4.5 	0.111239 	
4.6 	0.0965415 	
4.7 	0.0911118 	
4.8 	0.0944772 	
4.9 	0.108239 	
5 	0.129319 	
5.1 	0.164252 	
5.2 	0.201245 	
5.3 	0.261074 	
5.4 	0.309895 	
5.5 	0.399145 	
5.6 	0.452955 	
5.7 	0.572934 	
5.8 	0.623615 	
5.9 	0.767813 	
6 	0.810158 	
6.1 	0.964077 	


-1 	0.095 	
0 	1.05538 	
0.1 	1.09143 	
0.2 	1.22903 	
0.3 	1.2693 	
0.4 	1.38616 	
0.5 	1.43438 	
0.6 	1.52902 	
0.7 	1.58246 	
0.8 	1.65661 	
0.9 	1.70813 	
1 	1.76371 	
1.1 	1.80595 	
1.2 	1.84378 	
1.3 	1.87161 	
1.4 	1.89162 	
1.5 	1.9024 	
1.6 	1.90431 	
1.7 	1.89714 	
1.8 	1.88102 	
1.9 	1.85611 	
2 	1.82263 	
2.1 	1.78094 	
2.2 	1.73144 	
2.3 	1.67463 	
2.4 	1.61108 	
2.5 	1.54143 	
2.6 	1.46637 	
2.7 	1.38665 	
2.8 	1.30306 	
2.9 	1.21644 	
3 	1.12766 	
3.1 	1.03762 	
3.2 	0.947192 	
3.3 	0.857294 	
3.4 	0.768818 	
3.5 	0.682649 	
3.6 	0.599653 	
3.7 	0.520662 	
3.8 	0.446462 	
3.9 	0.377792 	
4 	0.315335 	
4.1 	0.259715 	
4.2 	0.211494 	
4.3 	0.171154 	
4.4 	0.139115 	
4.5 	0.11566 	
4.6 	0.101175 	
4.7 	0.0955094 	
4.8 	0.0996753 	
4.9 	0.111898 	
5 	0.136245 	
5.1 	0.165282 	
5.2 	0.212663 	
5.3 	0.25557 	
5.4 	0.330109 	
5.5 	0.381425 	
5.6 	0.486039 	
5.7 	0.538285 	
5.8 	0.670373 	
5.9 	0.716886 	
6 	0.865945 	
6.1 	0.904948 	


-1 	0.1 	
0 	0.998188 	
0.1 	1.14221 	
0.2 	1.18036 	
0.3 	1.3076 	
0.4 	1.35184 	
0.5 	1.45759 	
0.6 	1.50842 	
0.7 	1.59281 	
0.8 	1.64529 	
0.9 	1.71016 	
1 	1.75704 	
1.1 	1.80375 	
1.2 	1.83878 	
1.3 	1.8677 	
1.4 	1.887 	
1.5 	1.89797 	
1.6 	1.89977 	
1.7 	1.89267 	
1.8 	1.87662 	
1.9 	1.85183 	
2 	1.81852 	
2.1 	1.77703 	
2.2 	1.72778 	
2.3 	1.67126 	
2.4 	1.60803 	
2.5 	1.53872 	
2.6 	1.46404 	
2.7 	1.38472 	
2.8 	1.30155 	
2.9 	1.21536 	
3 	1.12703 	
3.1 	1.03743 	
3.2 	0.947455 	
3.3 	0.858005 	
3.4 	0.769972 	
3.5 	0.684236 	
3.6 	0.601655 	
3.7 	0.523058 	
3.8 	0.449227 	
3.9 	0.380898 	
4 	0.318754 	
4.1 	0.263414 	
4.2 	0.215435 	
4.3 	0.175304 	
4.4 	0.143407 	
4.5 	0.120145 	
4.6 	0.105585 	
4.7 	0.100425 	
4.8 	0.103704 	
4.9 	0.11796 	
5 	0.13859 	
5.1 	0.174454 	
5.2 	0.210426 	
5.3 	0.271386 	
5.4 	0.318497 	
5.5 	0.408074 	
5.6 	0.459855 	
5.7 	0.578206 	
5.8 	0.627585 	
5.9 	0.768159 	
6 	0.810917 	
6.1 	0.960665 	


-1 	0.105 	
0 	1.05144 	
0.1 	1.08927 	
0.2 	1.2249 	
0.3 	1.2661 	
0.4 	1.38259 	
0.5 	1.43013 	
0.6 	1.5252 	
0.7 	1.57686 	
0.8 	1.65148 	
0.9 	1.70117 	
1 	1.75695 	
1.1 	1.79791 	
1.2 	1.83573 	
1.3 	1.86289 	
1.4 	1.88284 	
1.5 	1.89339 	
1.6 	1.89532 	
1.7 	1.88819 	
1.8 	1.87225 	
1.9 	1.84757 	
2 	1.81443 	
2.1 	1.77315 	
2.2 	1.72415 	
2.3 	1.6679 	
2.4 	1.60499 	
2.5 	1.53603 	
2.6 	1.46172 	
2.7 	1.38279 	
2.8 	1.30004 	
2.9 	1.21429 	
3 	1.1264 	
3.1 	1.03724 	
3.2 	0.947717 	
3.3 	0.858713 	
3.4 	0.77112 	
3.5 	0.685814 	
3.6 	0.603647 	
3.7 	0.525441 	
3.8 	0.451978 	
3.9 	0.38399 	
4 	0.322156 	
4.1 	0.267094 	
4.2 	0.219359 	
4.3 	0.179421 	
4.4 	0.147725 	
4.5 	0.124496 	
4.6 	0.110285 	
4.7 	0.104644 	
4.8 	0.109193 	
4.9 	0.121147 	
5 	0.146207 	
5.1 	0.174508 	
5.2 	0.22292 	
5.3 	0.264462 	
5.4 	0.33973 	
5.5 	0.389176 	
5.6 	0.49314 	
5.7 	0.54372 	
5.8 	0.673183 	
5.9 	0.719251 	
6 	0.864412 	
6.1 	0.904553 	


-1 	0.11 	
0 	0.996914 	
0.1 	1.13817 	
0.2 	1.17769 	
0.3 	1.30375 	
0.4 	1.34811 	
0.5 	1.4539 	
0.6 	1.50349 	
0.7 	1.58834 	
0.8 	1.63901 	
0.9 	1.70422 	
1 	1.74954 	
1.1 	1.79634 	
1.2 	1.8304 	
1.3 	1.85928 	
1.4 	1.87814 	
1.5 	1.88908 	
1.6 	1.89079 	
1.7 	1.88378 	
1.8 	1.86788 	
1.9 	1.84334 	
2 	1.81036 	
2.1 	1.76929 	
2.2 	1.72053 	
2.3 	1.66457 	
2.4 	1.60197 	
2.5 	1.53336 	
2.6 	1.45941 	
2.7 	1.38088 	
2.8 	1.29854 	
2.9 	1.21322 	
3 	1.12576 	
3.1 	1.03706 	
3.2 	0.947978 	
3.3 	0.859419 	
3.4 	0.772263 	
3.5 	0.687383 	
3.6 	0.605627 	
3.7 	0.527812 	
3.8 	0.454716 	
3.9 	0.387067 	
4 	0.325542 	
4.1 	0.270758 	
4.2 	0.223258 	
4.3 	0.183542 	
4.4 	0.151958 	
4.5 	0.129005 	
4.6 	0.11457 	
4.7 	0.109739 	
4.8 	0.112895 	
4.9 	0.1277 	
5 	0.147827 	
5.1 	0.184564 	
5.2 	0.219485 	
5.3 	0.281325 	
5.4 	0.326819 	
5.5 	0.416435 	
5.6 	0.466448 	
5.7 	0.583162 	
5.8 	0.631486 	
5.9 	0.768797 	
6 	0.811902 	
6.1 	0.957924 	


-1 	0.115 	
0 	1.04805 	
0.1 	1.0873 	
0.2 	1.22096 	
0.3 	1.2629 	
0.4 	1.37882 	
0.5 	1.4258 	
0.6 	1.52112 	
0.7 	1.57125 	
0.8 	1.64628 	
0.9 	1.69428 	
1 	1.75028 	
1.1 	1.78997 	
1.2 	1.82781 	
1.3 	1.85427 	
1.4 	1.87418 	
1.5 	1.88446 	
1.6 	1.88643 	
1.7 	1.87934 	
1.8 	1.86356 	
1.9 	1.83912 	
2 	1.80631 	
2.1 	1.76544 	
2.2 	1.71693 	
2.3 	1.66125 	
2.4 	1.59896 	
2.5 	1.53069 	
2.6 	1.45712 	
2.7 	1.37898 	
2.8 	1.29705 	
2.9 	1.21215 	
3 	1.12514 	
3.1 	1.03687 	
3.2 	0.948237 	
3.3 	0.860121 	
3.4 	0.773401 	
3.5 	0.688945 	
3.6 	0.607598 	
3.7 	0.530171 	
3.8 	0.45744 	
3.9 	0.390129 	
4 	0.328912 	
4.1 	0.2744 	
4.2 	0.22715 	
4.3 	0.187608 	
4.4 	0.156273 	
4.5 	0.133264 	
4.6 	0.119372 	
4.7 	0.113733 	
4.8 	0.118719 	
4.9 	0.130361 	
5 	0.156132 	
5.1 	0.183656 	
5.2 	0.232945 	
5.3 	0.273152 	
5.4 	0.34888 	
5.5 	0.396633 	
5.6 	0.499798 	
5.7 	0.548967 	
5.8 	0.675979 	
5.9 	0.721694 	
6 	0.863361 	
6.1 	0.904408 	


-1 	0.12 	
0 	0.995854 	
0.1 	1.1345 	
0.2 	1.1751 	
0.3 	1.29989 	
0.4 	1.34435 	
0.5 	1.44997 	
0.6 	1.49853 	
0.7 	1.5837 	
0.8 	1.63276 	
0.9 	1.69828 	
1 	1.74212 	
1.1 	1.78904 	
1.2 	1.82212 	
1.3 	1.85099 	
1.4 	1.86937 	
1.5 	1.8803 	
1.6 	1.8819 	
1.7 	1.87499 	
1.8 	1.85923 	
1.9 	1.83494 	
2 	1.80228 	
2.1 	1.76162 	
2.2 	1.71335 	
2.3 	1.65794 	
2.4 	1.59597 	
2.5 	1.52804 	
2.6 	1.45483 	
2.7 	1.37708 	
2.8 	1.29556 	
2.9 	1.21109 	
3 	1.12451 	
3.1 	1.03669 	
3.2 	0.948496 	
3.3 	0.860819 	
3.4 	0.774533 	
3.5 	0.690499 	
3.6 	0.609558 	
3.7 	0.532519 	
3.8 	0.46015 	
3.9 	0.393176 	
4 	0.332264 	
4.1 	0.278031 	
4.2 	0.231004 	
4.3 	0.191712 	
4.4 	0.160436 	
4.5 	0.137823 	
4.6 	0.123498 	
4.7 	0.119046 	
4.8 	0.122047 	
4.9 	0.137426 	
5 	0.157009 	
5.1 	0.194538 	
5.2 	0.228404 	
5.3 	0.290912 	
5.4 	0.334893 	
5.5 	0.424339 	
5.6 	0.4728 	
5.7 	0.587889 	
5.8 	0.63533 	
5.9 	0.76967 	
6 	0.813051 	
6.1 	0.955704 	


-1 	0.125 	
0 	1.0451 	
0.1 	1.08548 	
0.2 	1.2172 	
0.3 	1.25973 	
0.4 	1.37493 	
0.5 	1.42144 	
0.6 	1.51684 	
0.7 	1.56565 	
0.8 	1.64099 	
0.9 	1.68744 	
1 	1.74366 	
1.1 	1.78212 	
1.2 	1.82002 	
1.3 	1.84574 	
1.4 	1.86565 	
1.5 	1.87563 	
1.6 	1.87765 	
1.7 	1.87057 	
1.8 	1.85497 	
1.9 	1.83076 	
2 	1.79828 	
2.1 	1.75781 	
2.2 	1.70978 	
2.3 	1.65466 	
2.4 	1.59299 	
2.5 	1.5254 	
2.6 	1.45256 	
2.7 	1.3752 	
2.8 	1.29409 	
2.9 	1.21004 	
3 	1.12389 	
3.1 	1.0365 	
3.2 	0.948753 	
3.3 	0.861514 	
3.4 	0.775659 	
3.5 	0.692046 	
3.6 	0.611509 	
3.7 	0.534854 	
3.8 	0.462847 	
3.9 	0.396207 	
4 	0.335604 	
4.1 	0.281634 	
4.2 	0.234871 	
4.3 	0.19572 	
4.4 	0.164767 	
4.5 	0.141967 	
4.6 	0.128434 	
4.7 	0.122773 	
4.8 	0.128236 	
4.9 	0.139528 	
5 	0.165982 	
5.1 	0.192706 	
5.2 	0.242725 	
5.3 	0.281648 	
5.4 	0.357626 	
5.5 	0.403846 	
5.6 	0.506114 	
5.7 	0.554065 	
5.8 	0.67878 	
5.9 	0.724191 	
6 	0.862687 	
6.1 	0.904452 	


-1 	0.13 	
0 	0.994965 	
0.1 	1.13115 	
0.2 	1.1726 	
0.3 	1.29606 	
0.4 	1.34058 	
0.5 	1.44588 	
0.6 	1.49354 	
0.7 	1.57891 	
0.8 	1.62654 	
0.9 	1.69233 	
1 	1.73478 	
1.1 	1.78184 	
1.2 	1.81393 	
1.3 	1.84283 	
1.4 	1.86069 	
1.5 	1.87165 	
1.6 	1.8731 	
1.7 	1.86631 	
1.8 	1.85066 	
1.9 	1.82662 	
2 	1.79429 	
2.1 	1.75403 	
2.2 	1.70624 	
2.3 	1.65139 	
2.4 	1.59003 	
2.5 	1.52278 	
2.6 	1.4503 	
2.7 	1.37332 	
2.8 	1.29262 	
2.9 	1.20899 	
3 	1.12327 	
3.1 	1.03632 	
3.2 	0.949009 	
3.3 	0.862206 	
3.4 	0.77678 	
3.5 	0.693584 	
3.6 	0.61345 	
3.7 	0.537178 	
3.8 	0.465531 	
3.9 	0.399226 	
4 	0.338921 	
4.1 	0.285238 	
4.2 	0.238677 	
4.3 	0.199819 	
4.4 	0.168844 	
4.5 	0.146601 	
4.6 	0.13237 	
4.7 	0.128335 	
4.8 	0.13115 	
4.9 	0.147109 	
5 	0.166117 	
5.1 	0.204354 	
5.2 	0.237177 	
5.3 	0.300176 	
5.4 	0.342747 	
5.5 	0.43187 	
5.6 	0.478956 	
5.7 	0.592447 	
5.8 	0.639128 	
5.9 	0.770733 	
6 	0.814322 	
6.1 	0.953895 	


-1 	0.135 	
0 	1.04252 	
0.1 	1.08378 	
0.2 	1.21361 	
0.3 	1.25659 	
0.4 	1.37097 	
0.5 	1.41706 	
0.6 	1.5124 	
0.7 	1.56004 	
0.8 	1.63562 	
0.9 	1.68066 	
1 	1.73708 	
1.1 	1.77436 	
1.2 	1.81234 	
1.3 	1.83731 	
1.4 	1.85724 	
1.5 	1.86689 	
1.6 	1.86898 	
1.7 	1.86188 	
1.8 	1.84647 	
1.9 	1.82247 	
2 	1.79033 	
2.1 	1.75026 	
2.2 	1.70271 	
2.3 	1.64813 	
2.4 	1.58708 	
2.5 	1.52016 	
2.6 	1.44805 	
2.7 	1.37146 	
2.8 	1.29116 	
2.9 	1.20794 	
3 	1.12266 	
3.1 	1.03614 	
3.2 	0.949264 	
3.3 	0.862895 	
3.4 	0.777895 	
3.5 	0.695115 	
3.6 	0.615381 	
3.7 	0.53949 	
3.8 	0.468202 	
3.9 	0.402226 	
4 	0.342232 	
4.1 	0.288799 	
4.2 	0.242528 	
4.3 	0.20376 	
4.4 	0.17321 	
4.5 	0.150607 	
4.6 	0.137468 	
4.7 	0.13176 	
4.8 	0.137722 	
4.9 	0.148634 	
5 	0.175731 	
5.1 	0.201647 	
5.2 	0.252265 	
5.3 	0.289962 	
5.4 	0.366023 	
5.5 	0.410852 	
5.6 	0.512158 	
5.7 	0.559042 	
5.8 	0.68159 	
5.9 	0.726725 	
6 	0.862314 	
6.1 	0.904643 	


-1 	0.14 	
0 	0.994213 	
0.1 	1.12806 	
0.2 	1.17019 	
0.3 	1.29229 	
0.4 	1.33683 	
0.5 	1.44169 	
0.6 	1.48855 	
0.7 	1.57401 	
0.8 	1.62035 	
0.9 	1.68635 	
1 	1.72751 	
1.1 	1.77471 	
1.2 	1.80583 	
1.3 	1.83479 	
1.4 	1.8521 	
1.5 	1.86311 	
1.6 	1.86439 	
1.7 	1.85772 	
1.8 	1.84218 	
1.9 	1.8184 	
2 	1.78637 	
2.1 	1.74652 	
2.2 	1.6992 	
2.3 	1.6449 	
2.4 	1.58415 	
2.5 	1.51757 	
2.6 	1.44581 	
2.7 	1.3696 	
2.8 	1.2897 	
2.9 	1.20691 	
3 	1.12204 	
3.1 	1.03596 	
3.2 	0.949517 	
3.3 	0.86358 	
3.4 	0.779005 	
3.5 	0.696638 	
3.6 	0.617303 	
3.7 	0.541792 	
3.8 	0.470858 	
3.9 	0.405217 	
4 	0.345512 	
4.1 	0.29238 	
4.2 	0.24628 	
4.3 	0.207869 	
4.4 	0.177184 	
4.5 	0.155339 	
4.6 	0.141183 	
4.7 	0.137595 	
4.8 	0.140197 	
4.9 	0.156727 	
5 	0.17514 	
5.1 	0.213998 	
5.2 	0.245805 	
5.3 	0.309144 	
5.4 	0.350407 	
5.5 	0.439091 	
5.6 	0.484947 	
5.7 	0.596874 	
5.8 	0.642883 	
5.9 	0.771952 	
6 	0.815684 	
6.1 	0.952418 	


-1 	0.145 	
0 	1.04024 	
0.1 	1.0822 	
0.2 	1.21018 	
0.3 	1.25351 	
0.4 	1.36699 	
0.5 	1.41269 	
0.6 	1.50785 	
0.7 	1.55445 	
0.8 	1.63018 	
0.9 	1.67393 	
1 	1.73053 	
1.1 	1.76667 	
1.2 	1.80475 	
1.3 	1.82897 	
1.4 	1.84895 	
1.5 	1.85824 	
1.6 	1.86042 	
1.7 	1.85328 	
1.8 	1.83806 	
1.9 	1.81427 	
2 	1.78246 	
2.1 	1.74278 	
2.2 	1.69571 	
2.3 	1.64167 	
2.4 	1.58123 	
2.5 	1.51498 	
2.6 	1.44358 	
2.7 	1.36776 	
2.8 	1.28825 	
2.9 	1.20587 	
3 	1.12143 	
3.1 	1.03578 	
3.2 	0.94977 	
3.3 	0.864261 	
3.4 	0.780109 	
3.5 	0.698154 	
3.6 	0.619215 	
3.7 	0.54408 	
3.8 	0.473504 	
3.9 	0.408185 	
4 	0.348798 	
4.1 	0.295896 	
4.2 	0.250125 	
4.3 	0.211732 	
4.4 	0.181604 	
4.5 	0.159184 	
4.6 	0.146467 	
4.7 	0.14069 	
4.8 	0.147161 	
4.9 	0.157669 	
5 	0.185362 	
5.1 	0.210473 	
5.2 	0.261571 	
5.3 	0.298106 	
5.4 	0.374117 	
5.5 	0.417677 	
5.6 	0.517982 	
5.7 	0.563915 	
5.8 	0.684413 	
5.9 	0.729284 	
6 	0.862185 	
6.1 	0.904949 	


-1 	0.15 	
0 	0.993575 	
0.1 	1.12521 	
0.2 	1.16785 	
0.3 	1.28858 	
0.4 	1.3331 	
0.5 	1.43742 	
0.6 	1.48357 	
0.7 	1.56901 	
0.8 	1.61419 	
0.9 	1.68036 	
1 	1.7203 	
1.1 	1.76764 	
1.2 	1.79782 	
1.3 	1.82685 	
1.4 	1.84361 	
1.5 	1.85468 	
1.6 	1.85576 	
1.7 	1.84924 	
1.8 	1.83378 	
1.9 	1.81026 	
2 	1.77853 	
2.1 	1.73908 	
2.2 	1.69223 	
2.3 	1.63847 	
2.4 	1.57833 	
2.5 	1.51241 	
2.6 	1.44137 	
2.7 	1.36592 	
2.8 	1.28681 	
2.9 	1.20484 	
3 	1.12083 	
3.1 	1.0356 	
3.2 	0.95002 	
3.3 	0.864939 	
3.4 	0.781207 	
3.5 	0.699662 	
3.6 	0.621117 	
3.7 	0.54636 	
3.8 	0.476133 	
3.9 	0.411151 	
4 	0.352041 	
4.1 	0.299461 	
4.2 	0.253814 	
4.3 	0.215864 	
4.4 	0.185458 	
4.5 	0.164035 	
4.6 	0.149937 	
4.7 	0.146814 	
4.8 	0.149179 	
4.9 	0.166261 	
5 	0.184071 	
5.1 	0.223467 	
5.2 	0.254289 	
5.3 	0.317844 	
5.4 	0.357891 	
5.5 	0.44605 	
5.6 	0.490796 	
5.7 	0.601198 	
5.8 	0.646599 	
5.9 	0.773299 	
6 	0.817116 	
6.1 	0.951213 	


-1 	0.155 	
0 	1.03821 	
0.1 	1.08071 	
0.2 	1.2069 	
0.3 	1.25048 	
0.4 	1.363 	
0.5 	1.40834 	
0.6 	1.50322 	
0.7 	1.54888 	
0.8 	1.62468 	
0.9 	1.66725 	
1 	1.724 	
1.1 	1.75906 	
1.2 	1.79724 	
1.3 	1.82071 	
1.4 	1.84077 	
1.5 	1.84968 	
1.6 	1.85196 	
1.7 	1.84477 	
1.8 	1.82975 	
1.9 	1.80615 	
2 	1.77467 	
2.1 	1.73538 	
2.2 	1.68878 	
2.3 	1.63528 	
2.4 	1.57544 	
2.5 	1.50985 	
2.6 	1.43916 	
2.7 	1.36409 	
2.8 	1.28538 	
2.9 	1.20382 	
3 	1.12022 	
3.1 	1.03542 	
3.2 	0.95027 	
3.3 	0.865614 	
3.4 	0.782301 	
3.5 	0.701162 	
3.6 	0.623011 	
3.7 	0.548625 	
3.8 	0.478755 	
3.9 	0.414087 	
4 	0.355306 	
4.1 	0.302927 	
4.2 	0.257663 	
4.3 	0.219636 	
4.4 	0.18995 	
4.5 	0.167697 	
4.6 	0.155425 	
4.7 	0.149558 	
4.8 	0.156538 	
4.9 	0.166625 	
5 	0.194864 	
5.1 	0.21918 	
5.2 	0.270655 	
5.3 	0.30609 	
5.4 	0.381947 	
5.5 	0.424344 	
5.6 	0.523624 	
5.7 	0.568698 	
5.8 	0.687248 	
5.9 	0.731858 	
6 	0.862256 	
6.1 	0.905345 	


-1 	0.16 	
0 	0.99303 	
0.1 	1.12255 	
0.2 	1.1656 	
0.3 	1.28495 	
0.4 	1.32941 	
0.5 	1.43311 	
0.6 	1.47861 	
0.7 	1.56395 	
0.8 	1.60806 	
0.9 	1.67434 	
1 	1.71315 	
1.1 	1.76062 	
1.2 	1.78989 	
1.3 	1.81901 	
1.4 	1.8352 	
1.5 	1.84636 	
1.6 	1.84723 	
1.7 	1.84085 	
1.8 	1.82546 	
1.9 	1.80221 	
2 	1.77076 	
2.1 	1.73172 	
2.2 	1.68533 	
2.3 	1.63211 	
2.4 	1.57256 	
2.5 	1.5073 	
2.6 	1.43697 	
2.7 	1.36227 	
2.8 	1.28396 	
2.9 	1.2028 	
3 	1.11962 	
3.1 	1.03525 	
3.2 	0.950519 	
3.3 	0.866285 	
3.4 	0.783388 	
3.5 	0.702656 	
3.6 	0.624894 	
3.7 	0.550883 	
3.8 	0.481356 	
3.9 	0.417031 	
4 	0.358507 	
4.1 	0.306485 	
4.2 	0.261281 	
4.3 	0.223806 	
4.4 	0.193666 	
4.5 	0.172687 	
4.6 	0.158628 	
4.7 	0.155981 	
4.8 	0.158092 	
4.9 	0.175701 	
5 	0.192902 	
5.1 	0.23276 	
5.2 	0.262635 	
5.3 	0.326301 	
5.4 	0.365217 	
5.5 	0.452785 	
5.6 	0.496521 	
5.7 	0.605436 	
5.8 	0.650278 	
5.9 	0.774752 	
6 	0.818602 	
6.1 	0.950234 	


-1 	0.165 	
0 	1.03639 	
0.1 	1.07931 	
0.2 	1.20375 	
0.3 	1.2475 	
0.4 	1.35903 	
0.5 	1.40401 	
0.6 	1.49853 	
0.7 	1.54334 	
0.8 	1.61915 	
0.9 	1.66061 	
1 	1.71748 	
1.1 	1.75152 	
1.2 	1.78981 	
1.3 	1.81254 	
1.4 	1.83268 	
1.5 	1.84121 	
1.6 	1.84361 	
1.7 	1.83634 	
1.8 	1.82153 	
1.9 	1.79811 	
2 	1.76697 	
2.1 	1.72805 	
2.2 	1.68191 	
2.3 	1.62894 	
2.4 	1.5697 	
2.5 	1.50477 	
2.6 	1.43479 	
2.7 	1.36046 	
2.8 	1.28254 	
2.9 	1.20179 	
3 	1.11902 	
3.1 	1.03507 	
3.2 	0.950766 	
3.3 	0.866953 	
3.4 	0.78447 	
3.5 	0.704141 	
3.6 	0.626769 	
3.7 	0.553125 	
3.8 	0.483957 	
3.9 	0.419931 	
4 	0.361758 	
4.1 	0.309894 	
4.2 	0.265145 	
4.3 	0.227474 	
4.4 	0.198247 	
4.5 	0.176147 	
4.6 	0.164334 	
4.7 	0.15836 	
4.8 	0.165841 	
4.9 	0.175497 	
5 	0.20423 	
5.1 	0.227769 	
5.2 	0.27953 	
5.3 	0.313926 	
5.4 	0.389543 	
5.5 	0.430869 	
5.6 	0.529111 	
5.7 	0.573399 	
5.8 	0.690094 	
5.9 	0.73444 	
6 	0.862493 	
6.1 	0.905816 	


-1 	0.17 	
0 	0.992564 	
0.1 	1.12007 	
0.2 	1.16341 	
0.3 	1.28139 	
0.4 	1.32575 	
0.5 	1.42878 	
0.6 	1.47367 	
0.7 	1.55884 	
0.8 	1.60197 	
0.9 	1.66831 	
1 	1.70607 	
1.1 	1.75365 	
1.2 	1.78203 	
1.3 	1.81125 	
1.4 	1.82688 	
1.5 	1.83815 	
1.6 	1.83878 	
1.7 	1.83257 	
1.8 	1.81723 	
1.9 	1.79425 	
2 	1.76308 	
2.1 	1.72444 	
2.2 	1.6785 	
2.3 	1.62581 	
2.4 	1.56686 	
2.5 	1.50225 	
2.6 	1.43261 	
2.7 	1.35866 	
2.8 	1.28113 	
2.9 	1.20078 	
3 	1.11843 	
3.1 	1.03489 	
3.2 	0.951012 	
3.3 	0.867618 	
3.4 	0.785547 	
3.5 	0.70562 	
3.6 	0.628633 	
3.7 	0.555363 	
3.8 	0.486528 	
3.9 	0.422857 	
4 	0.364913 	
4.1 	0.313452 	
4.2 	0.268684 	
4.3 	0.231696 	
4.4 	0.20181 	
4.5 	0.18129 	
4.6 	0.167253 	
4.7 	0.165088 	
4.8 	0.166928 	
4.9 	0.185036 	
5 	0.201633 	
5.1 	0.24188 	
5.2 	0.270847 	
5.3 	0.334537 	
5.4 	0.372397 	
5.5 	0.459327 	
5.6 	0.502134 	
5.7 	0.609602 	
5.8 	0.653919 	
5.9 	0.776294 	
6 	0.820128 	
6.1 	0.949443 	


-1 	0.175 	
0 	1.03476 	
0.1 	1.07799 	
0.2 	1.20073 	
0.3 	1.24458 	
0.4 	1.35508 	
0.5 	1.39971 	
0.6 	1.49381 	
0.7 	1.53782 	
0.8 	1.61358 	
0.9 	1.65402 	
1 	1.71098 	
1.1 	1.74405 	
1.2 	1.78245 	
1.3 	1.80445 	
1.4 	1.8247 	
1.5 	1.83283 	
1.6 	1.83536 	
1.7 	1.828 	
1.8 	1.81341 	
1.9 	1.79015 	
2 	1.75934 	
2.1 	1.72079 	
2.2 	1.67512 	
2.3 	1.62268 	
2.4 	1.56403 	
2.5 	1.49974 	
2.6 	1.43045 	
2.7 	1.35687 	
2.8 	1.27972 	
2.9 	1.19978 	
3 	1.11784 	
3.1 	1.03472 	
3.2 	0.951257 	
3.3 	0.868279 	
3.4 	0.786619 	
3.5 	0.70709 	
3.6 	0.630492 	
3.7 	0.55758 	
3.8 	0.48911 	
3.9 	0.42572 	
4 	0.368154 	
4.1 	0.316798 	
4.2 	0.272574 	
4.3 	0.235247 	
4.4 	0.206493 	
4.5 	0.184532 	
4.6 	0.173189 	
4.7 	0.167091 	
4.8 	0.175062 	
4.9 	0.184281 	
5 	0.213458 	
5.1 	0.23624 	
5.2 	0.288209 	
5.3 	0.321622 	
5.4 	0.396932 	
5.5 	0.437266 	
5.6 	0.534465 	
5.7 	0.578027 	
5.8 	0.692948 	
5.9 	0.737024 	
6 	0.862868 	
6.1 	0.906346 	


-1 	0.18 	
0 	0.992166 	
0.1 	1.11774 	
0.2 	1.16128 	
0.3 	1.27791 	
0.4 	1.32215 	
0.5 	1.42445 	
0.6 	1.46877 	
0.7 	1.55369 	
0.8 	1.59592 	
0.9 	1.66228 	
1 	1.69903 	
1.1 	1.74671 	
1.2 	1.77425 	
1.3 	1.80357 	
1.4 	1.81864 	
1.5 	1.83003 	
1.6 	1.83042 	
1.7 	1.82438 	
1.8 	1.80908 	
1.9 	1.78638 	
2 	1.75547 	
2.1 	1.71723 	
2.2 	1.67173 	
2.3 	1.61958 	
2.4 	1.56121 	
2.5 	1.49724 	
2.6 	1.4283 	
2.7 	1.35509 	
2.8 	1.27832 	
2.9 	1.19878 	
3 	1.11725 	
3.1 	1.03455 	
3.2 	0.9515 	
3.3 	0.868938 	
3.4 	0.787685 	
3.5 	0.708555 	
3.6 	0.632335 	
3.7 	0.559801 	
3.8 	0.49165 	
3.9 	0.428632 	
4 	0.371259 	
4.1 	0.320364 	
4.2 	0.276023 	
4.3 	0.239534 	
4.4 	0.20989 	
4.5 	0.189841 	
4.6 	0.175811 	
4.7 	0.174125 	
4.8 	0.175686 	
4.9 	0.19426 	
5 	0.21026 	
5.1 	0.250833 	
5.2 	0.278931 	
5.3 	0.34257 	
5.4 	0.379444 	
5.5 	0.465698 	
5.6 	0.507646 	
5.7 	0.613706 	
5.8 	0.657525 	
5.9 	0.777908 	
6 	0.821685 	
6.1 	0.948813 	


-1 	0.185 	
0 	1.03328 	
0.1 	1.07672 	
0.2 	1.19783 	
0.3 	1.24171 	
0.4 	1.35118 	
0.5 	1.39546 	
0.6 	1.48907 	
0.7 	1.53234 	
0.8 	1.60798 	
0.9 	1.64748 	
1 	1.7045 	
1.1 	1.73664 	
1.2 	1.77514 	
1.3 	1.79645 	
1.4 	1.8168 	
1.5 	1.82453 	
1.6 	1.82721 	
1.7 	1.81975 	
1.8 	1.80538 	
1.9 	1.78227 	
2 	1.75181 	
2.1 	1.7136 	
2.2 	1.66841 	
2.3 	1.61647 	
2.4 	1.55841 	
2.5 	1.49475 	
2.6 	1.42616 	
2.7 	1.35331 	
2.8 	1.27693 	
2.9 	1.19779 	
3 	1.11666 	
3.1 	1.03437 	
3.2 	0.951743 	
3.3 	0.869592 	
3.4 	0.788747 	
3.5 	0.71001 	
